id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
288,15,0,0.6210526315789474,0.5,0.0,0.0,0.5,1.0
288,12,0,0.7157894736842105,0.5,0.5,0.5,0.5,0.5
288,6,0,1.0,0.5,1.0,1.0,1.0,1.0
288,19,0,0.5263157894736842,0.0,0.0,0.0,0.5,0.0
288,10,0,0.7157894736842105,1.0,0.0,1.0,0.0,0.5
288,2,0,0.2894736842105263,0.0,0.0,0.5,0.5,0.0
288,7,0,0.7157894736842105,1.0,0.5,0.0,1.0,0.5
288,1,0,0.38421052631578945,0.0,1.0,0.5,0.5,0.0
288,4,0,0.8578947368421053,0.0,1.0,0.5,0.0,0.5
288,9,0,0.33684210526315794,0.5,0.5,0.0,0.0,1.0
288,13,0,0.5736842105263158,1.0,0.0,1.0,0.0,0.5
288,17,0,0.19473684210526315,0.5,0.0,0.5,0.0,0.0
288,18,0,0.6684210526315789,0.5,0.0,1.0,0.0,0.0
288,14,0,0.9526315789473684,1.0,0.0,1.0,0.0,0.5
288,16,1,0.19473684210526315,0.0,0.5,0.0,1.0,1.0
288,3,0,0.8578947368421053,0.0,0.5,1.0,0.0,0.5
288,11,0,0.8578947368421053,0.5,0.5,0.0,1.0,0.0
288,20,0,0.2894736842105263,0.5,0.0,0.5,0.5,0.0
289,0,0,0,0,0,0,0,0
289,8,0,0.6684210526315789,0.5,1.0,1.0,0.5,0.5
289,13,0,0.38421052631578945,1.0,0.0,1.0,0.5,1.0
289,15,0,0.43157894736842106,0.0,1.0,1.0,1.0,0.5
289,19,0,0.9526315789473684,0.5,1.0,1.0,0.5,0.5
289,7,0,0.2894736842105263,1.0,0.0,0.5,0.0,1.0
289,17,1,0.1,0.5,0.5,0.5,1.0,1.0
289,2,0,0.24210526315789474,0.5,0.0,0.0,0.0,1.0
289,10,0,1.0,1.0,1.0,1.0,0.5,0.0
289,12,0,0.8105263157894737,0.5,0.0,1.0,0.0,0.5
289,18,0,0.8578947368421053,0.0,0.5,0.0,1.0,0.5
289,14,0,0.43157894736842106,0.5,1.0,1.0,0.5,0.5
289,3,0,0.33684210526315794,0.0,1.0,0.5,1.0,0.5
289,20,0,0.9052631578947369,0.0,0.5,0.0,1.0,0.0
289,16,0,0.19473684210526315,0.0,0.0,0.0,0.5,0.0
289,4,0,0.6210526315789474,0.0,0.5,0.5,0.5,0.0
289,1,0,0.9526315789473684,0.5,0.5,0.5,0.0,0.5
290,0,0,0,0,0,0,0,0
290,6,1,0.2894736842105263,0.0,0.5,1.0,0.0,0.5
290,4,0,0.4789473684210527,1.0,0.0,1.0,0.5,0.0
290,5,0,1.0,1.0,0.0,0.5,0.0,1.0
290,16,0,0.19473684210526315,1.0,0.0,1.0,1.0,0.5
290,10,0,0.2894736842105263,0.0,1.0,1.0,1.0,1.0
290,20,0,0.7157894736842105,1.0,1.0,1.0,0.0,0.5
290,17,0,0.38421052631578945,0.5,0.0,0.0,0.5,0.0
291,0,0,0,0,0,0,0,0
291,8,0,0.8105263157894737,0.0,0.5,1.0,0.0,0.0
291,20,0,0.5263157894736842,1.0,0.5,0.0,1.0,0.5
291,4,0,0.7157894736842105,0.5,0.0,0.5,0.5,0.5
291,9,1,0.1473684210526316,0.5,0.0,0.5,1.0,0.0
291,10,0,0.2894736842105263,0.0,1.0,1.0,0.0,0.5
291,11,0,0.38421052631578945,0.0,1.0,0.0,0.5,0.0
291,14,0,0.38421052631578945,0.0,0.0,0.5,1.0,0.0
292,0,0,0,0,0,0,0,0
292,6,0,0.6210526315789474,0.5,1.0,1.0,1.0,1.0
292,4,0,0.19473684210526315,0.5,1.0,1.0,0.0,0.0
292,19,0,0.6210526315789474,0.5,0.0,0.5,1.0,1.0
292,1,0,0.6684210526315789,0.0,0.5,1.0,0.5,0.0
292,14,0,0.6210526315789474,0.5,0.5,0.5,0.0,1.0
292,17,1,0.2894736842105263,1.0,0.0,0.0,0.5,1.0
292,12,0,0.6684210526315789,1.0,1.0,0.5,1.0,0.5
292,13,0,0.43157894736842106,1.0,0.5,0.0,1.0,0.0
292,10,0,0.7157894736842105,0.5,0.5,0.0,0.0,0.5
292,3,0,0.38421052631578945,0.5,1.0,0.0,0.5,0.0
292,7,0,0.7631578947368421,1.0,0.5,0.0,1.0,0.5
293,0,0,0,0,0,0,0,0
293,7,0,0.38421052631578945,0.0,0.5,0.5,1.0,0.5
293,4,1,0.33684210526315794,0.0,0.5,0.5,1.0,0.0
293,19,0,0.38421052631578945,1.0,0.5,0.0,1.0,1.0
293,18,0,0.9052631578947369,1.0,0.5,0.0,1.0,1.0
294,0,0,0,0,0,0,0,0
294,18,0,0.19473684210526315,0.0,0.5,0.5,0.0,0.5
294,5,0,0.43157894736842106,1.0,0.0,0.5,0.5,0.0
294,15,0,0.24210526315789474,0.0,0.0,0.0,0.0,1.0
294,6,0,0.6210526315789474,0.0,1.0,1.0,0.5,1.0
294,1,0,0.2894736842105263,0.5,0.0,1.0,0.5,0.5
294,20,0,0.7157894736842105,0.5,1.0,0.0,0.0,0.0
294,19,0,0.43157894736842106,1.0,0.0,0.0,0.5,1.0
294,17,0,0.9526315789473684,0.5,0.5,0.5,0.0,0.0
294,14,1,0.1,0.5,0.5,0.5,1.0,0.5
295,0,0,0,0,0,0,0,0
295,1,0,0.6684210526315789,0.5,0.0,1.0,0.5,0.5
295,7,0,0.33684210526315794,0.0,0.5,0.0,0.5,1.0
295,14,0,0.7631578947368421,0.5,0.5,0.5,0.0,1.0
295,6,0,0.7631578947368421,1.0,0.0,0.0,0.5,0.0
295,13,0,0.43157894736842106,0.0,1.0,0.5,0.0,1.0
295,9,0,0.5736842105263158,0.5,1.0,0.5,0.5,0.0
295,15,0,0.43157894736842106,1.0,0.0,0.5,1.0,0.0
295,17,0,0.2894736842105263,0.5,1.0,0.0,0.5,0.5
295,5,0,0.1473684210526316,0.0,1.0,0.0,0.0,1.0
295,16,0,0.2894736842105263,1.0,1.0,0.0,0.0,0.5
295,4,1,0.1473684210526316,0.5,1.0,0.5,1.0,0.0
295,8,0,0.5263157894736842,0.0,1.0,0.0,0.0,0.5
295,2,0,0.38421052631578945,1.0,1.0,0.0,1.0,0.0
295,10,0,0.1473684210526316,0.5,0.0,0.0,0.5,1.0
295,12,0,0.19473684210526315,0.5,0.0,0.5,1.0,0.5
296,0,0,0,0,0,0,0,0
296,12,0,0.38421052631578945,0.0,1.0,0.5,0.5,0.5
296,18,0,0.1,0.5,0.0,0.0,0.0,0.5
296,1,0,0.6210526315789474,0.0,0.5,1.0,1.0,0.5
296,16,0,0.8105263157894737,0.5,0.0,0.0,0.5,0.0
296,15,1,0.1,0.0,0.5,1.0,0.5,1.0
296,14,0,0.8105263157894737,0.0,1.0,0.0,0.5,0.5
297,0,0,0,0,0,0,0,0
297,6,0,0.5263157894736842,0.5,1.0,1.0,0.0,1.0
297,20,0,0.1473684210526316,0.5,1.0,0.0,1.0,1.0
297,15,0,1.0,1.0,0.0,0.0,0.0,0.5
297,17,1,0.24210526315789474,1.0,1.0,0.0,1.0,0.0
297,14,0,0.6684210526315789,1.0,1.0,1.0,1.0,1.0
297,1,0,0.24210526315789474,0.0,1.0,1.0,1.0,1.0
297,16,0,0.6684210526315789,0.5,0.0,1.0,0.0,0.0
297,10,0,0.9526315789473684,0.5,0.0,0.5,0.5,0.0
297,4,0,0.33684210526315794,1.0,1.0,0.0,0.5,0.0
297,7,0,0.33684210526315794,1.0,0.5,1.0,0.0,1.0
297,12,0,0.6210526315789474,0.0,0.0,0.0,0.5,0.5
297,13,0,0.9526315789473684,0.0,0.0,1.0,0.0,0.5
297,5,0,0.5263157894736842,1.0,0.5,0.0,0.5,1.0
297,8,0,0.19473684210526315,1.0,0.0,0.0,0.5,0.5
297,2,0,0.38421052631578945,1.0,1.0,0.0,1.0,1.0
297,3,0,0.8578947368421053,0.5,1.0,0.0,0.5,0.5
297,18,0,0.19473684210526315,0.5,0.5,0.5,0.5,0.5
297,19,0,0.7631578947368421,0.0,1.0,0.5,0.5,0.5
297,11,0,0.33684210526315794,0.0,1.0,1.0,1.0,1.0
297,9,0,0.6210526315789474,1.0,1.0,1.0,0.0,0.5
298,0,0,0,0,0,0,0,0
298,7,0,0.8105263157894737,0.5,0.5,1.0,0.0,0.0
298,1,0,0.6210526315789474,1.0,1.0,0.0,0.5,0.5
298,12,0,0.6210526315789474,0.5,0.0,1.0,1.0,0.0
298,19,0,0.9526315789473684,1.0,1.0,1.0,0.0,0.5
298,4,0,0.9526315789473684,0.5,0.5,0.5,1.0,0.0
298,2,0,0.4789473684210527,0.0,0.5,0.5,0.5,0.5
298,18,0,0.5736842105263158,1.0,1.0,1.0,0.5,1.0
298,13,0,1.0,0.0,1.0,0.0,0.0,1.0
298,10,0,0.9052631578947369,0.5,0.0,1.0,0.0,1.0
298,14,0,0.4789473684210527,1.0,0.0,0.5,0.0,1.0
298,17,1,0.9526315789473684,0.5,1.0,1.0,0.5,1.0
298,20,0,0.6684210526315789,1.0,1.0,0.0,0.5,0.0
298,15,0,0.8105263157894737,0.5,1.0,0.0,1.0,0.0
298,5,0,0.7631578947368421,0.5,0.0,0.5,0.0,0.5
298,8,0,0.9052631578947369,1.0,0.0,1.0,0.5,1.0
298,16,0,0.1473684210526316,0.0,1.0,0.0,0.5,0.0
298,6,0,0.38421052631578945,0.5,0.5,0.5,1.0,0.5
298,3,0,0.9052631578947369,0.0,0.0,0.0,1.0,0.5
298,9,0,0.5736842105263158,0.5,1.0,1.0,0.5,0.5
298,11,0,0.7631578947368421,1.0,0.5,0.0,0.5,1.0
299,0,0,0,0,0,0,0,0
299,11,0,0.43157894736842106,0.5,0.0,1.0,0.0,1.0
299,10,0,0.5263157894736842,0.0,0.0,0.5,1.0,0.0
299,6,0,0.9052631578947369,0.5,1.0,0.0,1.0,0.5
299,12,0,1.0,0.5,1.0,0.0,1.0,1.0
299,7,0,0.9526315789473684,0.5,0.0,0.0,0.5,0.0
299,18,0,0.5736842105263158,0.0,0.0,0.5,0.0,0.0
299,13,1,0.1,1.0,0.0,0.0,0.5,1.0
299,9,0,0.8578947368421053,0.0,1.0,1.0,0.5,0.0
299,3,0,0.6684210526315789,0.5,0.0,0.5,0.5,1.0
299,4,0,0.1473684210526316,0.0,1.0,0.0,0.0,0.5
299,15,0,0.4789473684210527,0.5,0.5,1.0,1.0,0.5
299,1,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.0
299,20,0,0.9526315789473684,1.0,0.0,1.0,0.0,1.0
300,0,0,0,0,0,0,0,0
300,4,0,0.9526315789473684,1.0,0.0,0.0,1.0,0.0
300,11,0,0.6210526315789474,0.0,0.0,0.0,0.5,1.0
300,20,0,0.6210526315789474,0.0,0.0,0.5,0.0,1.0
300,17,0,0.7631578947368421,0.0,0.0,1.0,1.0,0.0
300,1,0,0.1473684210526316,0.5,0.5,0.5,0.5,0.5
300,3,0,0.5736842105263158,0.0,0.0,1.0,0.0,0.5
300,9,0,0.7631578947368421,1.0,0.5,0.0,0.5,0.0
300,7,1,0.19473684210526315,1.0,0.5,1.0,0.0,0.5
301,0,0,0,0,0,0,0,0
301,14,0,0.2894736842105263,1.0,0.5,0.5,0.5,0.0
301,7,0,0.9052631578947369,1.0,0.0,0.0,0.5,0.5
301,5,0,0.5736842105263158,0.5,0.0,0.5,0.0,0.5
301,15,0,0.7157894736842105,0.5,0.5,0.0,1.0,0.0
301,4,1,0.8578947368421053,1.0,1.0,0.5,0.5,0.0
301,17,0,0.6210526315789474,0.5,1.0,0.5,0.0,0.0
301,8,0,0.6684210526315789,1.0,0.0,0.5,1.0,0.5
301,16,0,0.8578947368421053,0.0,0.5,1.0,1.0,0.0
301,10,0,0.19473684210526315,0.0,0.5,0.5,0.5,0.5
301,18,0,0.5736842105263158,1.0,0.5,0.5,1.0,1.0
301,6,0,0.38421052631578945,1.0,0.0,1.0,0.0,1.0
301,9,0,0.38421052631578945,0.0,0.0,0.0,1.0,0.5
301,2,0,0.7157894736842105,0.0,0.5,0.0,1.0,0.0
301,3,0,0.5736842105263158,0.0,0.5,1.0,1.0,1.0
302,0,0,0,0,0,0,0,0
302,14,0,0.4789473684210527,0.5,0.0,1.0,1.0,1.0
302,11,0,0.5736842105263158,1.0,1.0,0.5,0.0,0.0
302,13,1,0.19473684210526315,0.5,1.0,0.5,0.0,0.0
302,20,0,0.8578947368421053,0.5,0.0,1.0,1.0,0.0
302,6,0,0.8578947368421053,1.0,1.0,1.0,1.0,0.5
303,0,0,0,0,0,0,0,0
303,1,0,0.8578947368421053,1.0,0.0,0.0,0.0,1.0
303,13,0,0.6684210526315789,0.5,0.0,0.5,1.0,1.0
303,16,0,0.24210526315789474,1.0,1.0,0.5,0.5,0.0
303,12,0,1.0,0.0,1.0,0.0,0.0,0.0
303,11,1,0.1473684210526316,0.5,1.0,0.0,1.0,0.0
303,18,0,1.0,0.0,1.0,0.5,0.5,1.0
304,0,0,0,0,0,0,0,0
304,14,0,0.38421052631578945,1.0,0.0,1.0,1.0,0.5
304,2,0,0.1,0.0,0.5,1.0,0.5,0.5
304,13,0,0.7157894736842105,0.0,0.0,1.0,1.0,0.0
304,8,0,0.9052631578947369,0.0,0.5,1.0,1.0,0.5
304,18,0,0.43157894736842106,0.0,1.0,0.5,0.0,1.0
304,6,0,0.1473684210526316,0.0,0.0,0.5,1.0,0.5
304,15,0,0.5736842105263158,0.0,0.5,1.0,0.0,0.5
304,12,0,0.4789473684210527,0.5,0.5,1.0,0.5,0.0
304,10,0,0.7157894736842105,1.0,0.5,1.0,1.0,0.0
304,4,0,0.2894736842105263,0.5,0.0,0.5,1.0,0.5
304,5,0,0.19473684210526315,1.0,0.5,1.0,1.0,0.5
304,9,0,0.8578947368421053,0.5,0.5,0.5,0.5,0.0
304,3,0,0.7631578947368421,1.0,0.5,1.0,0.5,0.0
304,17,0,0.24210526315789474,0.5,0.0,0.5,0.5,0.5
304,1,0,0.7631578947368421,0.5,0.0,1.0,0.5,1.0
304,11,0,0.33684210526315794,0.5,0.5,0.0,0.5,1.0
304,19,0,0.1,0.5,1.0,0.5,1.0,0.0
304,16,0,0.5263157894736842,0.5,0.0,0.5,1.0,0.5
304,7,1,0.8105263157894737,0.5,1.0,1.0,1.0,0.0
304,20,0,0.2894736842105263,0.5,0.0,0.0,1.0,0.5
305,0,1,0,0,0,0,0,0
305,19,0,0.7631578947368421,0.5,1.0,0.0,0.5,0.5
305,3,0,0.7631578947368421,0.5,0.5,0.0,0.5,0.5
305,5,0,0.9052631578947369,0.0,0.0,0.5,0.5,0.0
305,14,0,0.43157894736842106,0.0,0.0,0.5,0.5,0.5
305,18,0,0.6684210526315789,0.0,0.5,0.5,1.0,0.5
305,17,0,0.19473684210526315,0.5,0.5,0.0,0.0,0.5
305,10,0,0.24210526315789474,0.0,0.5,0.0,1.0,0.0
305,2,0,0.1473684210526316,0.0,1.0,0.0,0.0,1.0
306,0,0,0,0,0,0,0,0
306,18,0,0.4789473684210527,1.0,0.0,0.5,0.5,1.0
306,12,0,0.6210526315789474,1.0,0.5,1.0,1.0,0.0
306,8,0,0.2894736842105263,1.0,0.0,1.0,0.5,0.5
306,10,0,0.8105263157894737,0.5,0.5,0.0,0.5,1.0
306,17,1,0.1,1.0,0.0,1.0,0.0,0.0
306,20,0,0.38421052631578945,1.0,0.5,0.0,0.0,1.0
306,2,0,0.7631578947368421,1.0,1.0,0.0,0.5,1.0
306,6,0,0.19473684210526315,0.5,1.0,0.5,0.0,0.5
306,15,0,0.8578947368421053,0.0,0.0,0.0,0.0,1.0
306,3,0,0.6684210526315789,1.0,0.5,0.0,1.0,0.0
306,4,0,0.9526315789473684,0.5,0.5,1.0,0.5,1.0
307,0,0,0,0,0,0,0,0
307,9,0,0.5263157894736842,1.0,0.5,0.5,0.0,0.5
307,10,0,0.1,0.5,1.0,0.0,0.0,0.5
307,20,0,0.33684210526315794,1.0,0.0,1.0,0.0,0.0
307,14,1,0.1473684210526316,0.0,0.0,1.0,0.5,1.0
307,18,0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0
307,11,0,0.24210526315789474,1.0,1.0,0.5,1.0,0.0
308,0,0,0,0,0,0,0,0
308,17,0,0.4789473684210527,0.5,0.0,0.0,1.0,0.0
308,2,0,0.1,0.5,0.0,0.5,0.5,0.0
308,16,0,0.4789473684210527,0.0,0.0,1.0,0.0,1.0
308,15,0,0.4789473684210527,1.0,0.0,1.0,0.0,0.5
308,10,0,0.6210526315789474,1.0,0.0,1.0,1.0,0.5
308,12,0,0.19473684210526315,1.0,0.0,0.5,0.0,0.0
308,11,0,0.6684210526315789,1.0,1.0,0.0,1.0,0.5
308,3,0,0.6684210526315789,0.5,1.0,0.0,0.0,1.0
308,9,0,0.8578947368421053,0.0,0.5,0.0,1.0,1.0
308,7,0,0.9052631578947369,1.0,1.0,0.0,1.0,1.0
308,4,0,0.4789473684210527,0.5,1.0,0.0,1.0,0.5
308,13,0,0.7157894736842105,1.0,0.5,0.0,1.0,0.5
308,19,0,0.6684210526315789,1.0,0.5,0.0,0.5,1.0
308,20,0,0.5736842105263158,0.5,0.0,1.0,0.5,1.0
308,8,1,0.1473684210526316,1.0,1.0,1.0,0.0,1.0
308,6,0,0.33684210526315794,0.5,0.5,1.0,1.0,0.0
309,0,0,0,0,0,0,0,0
309,16,0,0.38421052631578945,0.0,1.0,1.0,0.5,0.0
309,19,0,0.8105263157894737,0.0,0.0,0.5,0.5,1.0
309,15,0,0.24210526315789474,1.0,0.0,0.5,1.0,0.0
309,13,0,0.2894736842105263,1.0,0.5,0.0,1.0,0.5
309,17,0,0.7631578947368421,0.0,0.5,0.5,1.0,1.0
309,20,0,0.8578947368421053,0.0,0.0,1.0,0.5,0.0
309,10,0,0.38421052631578945,0.0,0.5,0.5,0.0,0.0
309,8,1,0.1,0.5,1.0,1.0,0.0,0.5
309,6,0,0.6684210526315789,0.0,0.0,0.5,1.0,0.0
309,18,0,0.38421052631578945,0.5,0.5,0.0,1.0,0.5
310,0,0,0,0,0,0,0,0
310,19,0,0.43157894736842106,0.0,0.5,1.0,0.0,0.5
310,2,0,0.19473684210526315,0.0,1.0,0.5,0.5,0.0
310,10,0,0.43157894736842106,0.5,0.5,0.0,1.0,1.0
310,5,0,0.33684210526315794,0.0,1.0,0.5,0.5,0.0
310,14,0,0.8578947368421053,1.0,0.0,1.0,0.0,0.5
310,7,0,0.8578947368421053,1.0,0.0,0.5,0.5,1.0
310,4,0,0.1,0.0,0.0,1.0,0.5,0.0
310,9,0,0.4789473684210527,1.0,0.0,0.5,1.0,1.0
310,13,0,0.5263157894736842,1.0,1.0,0.5,1.0,0.0
310,12,0,0.9052631578947369,0.0,0.0,0.0,0.5,1.0
310,17,0,0.5736842105263158,1.0,1.0,0.5,1.0,0.5
310,6,0,0.9526315789473684,0.0,0.5,0.0,1.0,0.0
310,3,0,0.8578947368421053,0.0,1.0,0.5,0.0,1.0
310,18,0,0.7157894736842105,1.0,0.0,0.5,1.0,0.5
310,16,1,0.33684210526315794,1.0,0.5,0.5,0.5,1.0
311,0,1,0,0,0,0,0,0
311,20,0,0.7157894736842105,1.0,0.0,0.5,0.5,0.5
311,6,0,0.8105263157894737,1.0,0.5,1.0,0.0,0.0
311,19,0,0.38421052631578945,0.0,1.0,0.5,0.5,1.0
311,16,0,1.0,0.0,0.0,1.0,0.5,0.0
311,11,0,0.43157894736842106,1.0,0.5,0.5,1.0,1.0
311,1,0,0.2894736842105263,0.5,0.5,0.5,0.5,1.0
311,18,0,0.8578947368421053,0.0,0.5,0.5,1.0,0.5
311,8,0,0.5263157894736842,0.0,0.0,0.5,0.0,1.0
311,7,0,0.43157894736842106,1.0,0.5,0.5,0.0,1.0
311,17,0,0.38421052631578945,1.0,0.5,0.0,0.5,0.5
311,4,0,0.43157894736842106,1.0,0.0,1.0,1.0,1.0
311,9,0,0.6684210526315789,1.0,0.5,0.5,0.0,0.0
311,5,0,0.7157894736842105,1.0,1.0,0.5,0.0,0.0
311,13,0,0.24210526315789474,0.0,0.5,1.0,0.0,0.0
311,12,0,0.38421052631578945,0.5,0.5,1.0,0.0,0.0
311,14,0,0.43157894736842106,1.0,0.5,0.0,1.0,0.5
312,0,0,0,0,0,0,0,0
312,10,0,0.33684210526315794,0.5,1.0,0.0,0.0,0.0
312,15,0,0.4789473684210527,0.0,0.0,0.5,1.0,0.5
312,16,0,0.1473684210526316,1.0,0.0,1.0,1.0,0.0
312,3,0,0.38421052631578945,0.0,0.5,0.0,0.5,0.5
312,2,0,0.38421052631578945,1.0,0.0,0.5,0.0,0.5
312,7,1,0.1,1.0,0.0,0.5,1.0,0.5
312,13,0,0.5263157894736842,0.5,0.0,1.0,1.0,0.0
312,6,0,0.1,1.0,1.0,0.5,1.0,0.5
312,17,0,0.43157894736842106,0.5,1.0,0.5,1.0,0.0
312,20,0,0.2894736842105263,0.0,0.5,1.0,0.0,0.5
312,4,0,0.33684210526315794,0.0,1.0,0.0,0.5,0.5
312,12,0,0.43157894736842106,0.0,0.0,0.0,1.0,0.0
312,18,0,0.1,0.0,0.0,0.0,1.0,1.0
312,1,0,0.43157894736842106,1.0,0.5,1.0,1.0,0.0
312,8,0,0.43157894736842106,1.0,1.0,0.5,0.5,1.0
313,0,0,0,0,0,0,0,0
313,3,0,0.7157894736842105,1.0,1.0,1.0,0.5,1.0
313,12,0,0.8578947368421053,0.5,0.5,0.0,0.0,0.0
313,13,0,0.4789473684210527,0.5,0.5,0.0,0.0,1.0
313,16,0,0.4789473684210527,0.0,0.0,0.0,1.0,0.0
313,19,1,0.5736842105263158,0.5,1.0,0.5,0.5,0.0
313,7,0,1.0,0.5,0.5,0.5,0.5,1.0
313,2,0,0.7157894736842105,1.0,0.5,0.0,0.0,0.5
313,4,0,0.7631578947368421,0.5,0.5,0.5,0.5,0.5
313,8,0,0.9052631578947369,1.0,0.5,0.0,0.0,0.5
313,14,0,0.24210526315789474,0.0,0.0,0.5,0.5,0.5
314,0,0,0,0,0,0,0,0
314,19,0,0.1,0.5,0.5,0.0,0.5,0.0
314,6,1,0.19473684210526315,1.0,0.5,1.0,1.0,1.0
314,10,0,0.7631578947368421,0.0,1.0,0.5,1.0,1.0
314,12,0,0.43157894736842106,0.0,1.0,1.0,0.5,0.5
314,7,0,0.6210526315789474,0.0,0.0,0.0,0.0,0.0
314,16,0,0.7157894736842105,0.0,0.0,0.5,0.5,0.0
314,14,0,0.8105263157894737,0.5,1.0,0.5,1.0,0.5
314,8,0,0.38421052631578945,0.5,1.0,1.0,0.0,0.0
314,5,0,0.9526315789473684,0.0,0.0,0.0,0.5,0.5
314,2,0,0.7157894736842105,1.0,0.5,0.0,0.0,0.5
314,1,0,0.5263157894736842,0.5,0.0,1.0,0.5,0.5
314,13,0,1.0,1.0,0.5,0.0,0.5,0.0
315,0,0,0,0,0,0,0,0
315,8,0,0.1,1.0,0.5,0.0,0.0,0.0
315,1,0,0.9526315789473684,1.0,0.0,0.0,1.0,1.0
315,3,0,0.2894736842105263,1.0,0.5,0.0,0.0,0.0
315,15,0,0.2894736842105263,0.5,0.5,0.0,0.5,0.5
315,6,1,0.1,0.5,1.0,1.0,0.5,0.0
315,18,0,0.7631578947368421,0.5,0.5,0.5,1.0,0.0
315,9,0,0.5736842105263158,0.0,1.0,0.5,0.0,0.0
315,16,0,0.5736842105263158,0.0,0.5,0.5,0.0,0.5
315,5,0,0.5263157894736842,0.5,0.5,0.5,0.5,0.5
315,10,0,0.6210526315789474,0.5,0.0,0.5,0.0,0.0
316,0,0,0,0,0,0,0,0
316,1,1,0.1,0.5,1.0,1.0,0.5,1.0
316,18,0,0.1,0.0,0.0,0.5,0.5,0.0
316,8,0,0.8578947368421053,1.0,0.5,0.5,0.5,1.0
316,19,0,0.7157894736842105,1.0,1.0,0.5,0.5,0.0
316,7,0,0.6684210526315789,0.5,0.5,0.0,0.0,0.5
316,16,0,0.1473684210526316,1.0,0.5,0.0,0.5,1.0
316,12,0,0.6210526315789474,0.0,0.0,0.5,0.0,0.5
316,6,0,0.9526315789473684,1.0,0.0,1.0,0.5,1.0
316,10,0,0.6684210526315789,0.0,0.0,0.5,1.0,0.5
316,17,0,0.7157894736842105,1.0,0.5,0.5,1.0,0.0
316,13,0,0.8105263157894737,0.5,0.0,0.5,0.0,0.5
317,0,0,0,0,0,0,0,0
317,7,0,0.7157894736842105,0.5,1.0,0.5,0.0,0.0
317,9,0,1.0,0.0,0.5,0.0,0.0,0.0
317,1,0,0.8578947368421053,1.0,1.0,1.0,0.0,0.0
317,8,0,0.8578947368421053,0.5,1.0,1.0,0.5,1.0
317,2,1,0.5736842105263158,1.0,0.0,1.0,0.5,0.5
317,20,0,0.6684210526315789,0.0,1.0,1.0,0.0,0.5
317,15,0,0.2894736842105263,0.5,0.5,0.5,0.5,0.0
317,4,0,0.5736842105263158,0.0,1.0,0.5,0.5,1.0
317,12,0,0.8105263157894737,0.0,1.0,0.5,0.5,0.5
317,18,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.5
317,14,0,0.5263157894736842,0.5,0.5,0.0,0.5,0.5
317,3,0,1.0,1.0,0.0,0.0,0.0,0.0
317,19,0,0.43157894736842106,0.5,1.0,0.5,0.5,0.0
317,16,0,0.1473684210526316,0.5,0.5,1.0,1.0,0.0
317,6,0,0.33684210526315794,1.0,0.5,0.0,0.5,0.0
317,5,0,0.5736842105263158,0.0,0.5,0.0,0.0,0.5
317,11,0,0.7157894736842105,0.0,0.0,0.5,0.0,0.0
317,17,0,0.8105263157894737,0.0,1.0,1.0,0.0,0.5
317,10,0,0.2894736842105263,0.0,1.0,0.5,1.0,0.5
318,0,0,0,0,0,0,0,0
318,17,0,0.5263157894736842,0.0,0.5,1.0,0.5,1.0
318,15,0,0.4789473684210527,1.0,0.5,1.0,1.0,0.5
318,14,1,0.6210526315789474,1.0,0.0,1.0,1.0,1.0
318,8,0,0.1473684210526316,0.0,1.0,0.5,1.0,0.5
318,2,0,0.2894736842105263,1.0,1.0,0.5,1.0,0.5
318,3,0,0.9052631578947369,1.0,0.0,0.5,1.0,1.0
319,0,0,0,0,0,0,0,0
319,2,0,0.24210526315789474,0.0,1.0,0.5,0.0,1.0
319,16,0,0.9526315789473684,0.5,0.5,0.0,0.0,1.0
319,8,1,0.1473684210526316,0.5,0.0,0.0,1.0,1.0
320,0,0,0,0,0,0,0,0
320,8,0,0.9526315789473684,0.5,0.0,0.5,0.0,1.0
320,1,0,0.8105263157894737,1.0,1.0,1.0,0.5,0.0
320,15,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.0
320,16,0,0.38421052631578945,0.0,1.0,0.0,1.0,0.5
320,14,1,0.33684210526315794,1.0,0.0,0.5,0.5,0.5
320,6,0,0.2894736842105263,0.0,0.5,1.0,0.5,0.5
320,12,0,0.5736842105263158,0.0,0.0,1.0,0.5,0.5
320,17,0,0.38421052631578945,0.0,1.0,0.0,0.0,0.5
320,18,0,0.38421052631578945,0.5,1.0,1.0,1.0,0.5
320,10,0,0.7157894736842105,0.5,0.5,0.0,1.0,0.5
320,3,0,0.38421052631578945,0.0,1.0,0.0,1.0,0.5
320,13,0,0.1,0.5,0.5,0.5,0.0,0.0
320,20,0,1.0,0.5,0.5,0.0,0.5,0.0
320,11,0,0.4789473684210527,0.5,0.5,0.5,0.0,0.0
320,9,0,0.8105263157894737,1.0,1.0,1.0,0.5,1.0
320,19,0,0.1473684210526316,0.0,0.0,0.5,1.0,1.0
321,0,0,0,0,0,0,0,0
321,15,0,1.0,0.0,1.0,0.5,1.0,0.0
321,13,1,0.1473684210526316,0.0,0.5,0.5,0.0,0.5
321,3,0,1.0,0.0,1.0,0.5,0.0,0.0
322,0,1,0,0,0,0,0,0
